time,dxy,us10y,vix
2021-10-12 00:00:00+00:00,94.5199966430664,1.5800000429153442,19.850000381469727
2021-10-13 00:00:00+00:00,94.08000183105469,1.5490000247955322,18.639999389648438
2021-10-14 00:00:00+00:00,93.95999908447266,1.5190000534057617,16.860000610351562
2021-10-15 00:00:00+00:00,93.94000244140625,1.5759999752044678,16.299999237060547
2021-10-18 00:00:00+00:00,93.94999694824219,1.5839999914169312,16.309999465942383
2021-10-19 00:00:00+00:00,93.79000091552734,1.6349999904632568,15.699999809265137
2021-10-20 00:00:00+00:00,93.55999755859375,1.6360000371932983,15.489999771118164
2021-10-21 00:00:00+00:00,93.7699966430664,1.6759999990463257,15.010000228881836
2021-10-22 00:00:00+00:00,93.61000061035156,1.6549999713897705,15.430000305175781
2021-10-25 00:00:00+00:00,93.80999755859375,1.6349999904632568,15.239999771118164
2021-10-26 00:00:00+00:00,93.94999694824219,1.61899995803833,15.979999542236328
2021-10-27 00:00:00+00:00,93.86000061035156,1.5290000438690186,16.979999542236328
2021-10-28 00:00:00+00:00,93.3499984741211,1.5679999589920044,16.530000686645508
2021-10-29 00:00:00+00:00,94.12000274658203,1.5570000410079956,16.260000228881836
2021-11-01 00:00:00+00:00,93.87999725341797,1.5750000476837158,16.40999984741211
2021-11-02 00:00:00+00:00,94.08999633789062,1.5490000247955322,16.030000686645508
2021-11-03 00:00:00+00:00,93.86000061035156,1.5789999961853027,15.100000381469727
2021-11-04 00:00:00+00:00,94.3499984741211,1.5240000486373901,15.4399995803833
2021-11-05 00:00:00+00:00,94.31999969482422,1.4529999494552612,16.479999542236328
2021-11-08 00:00:00+00:00,94.05000305175781,1.496999979019165,17.219999313354492
2021-11-09 00:00:00+00:00,93.95999908447266,1.4320000410079956,17.780000686645508
2021-11-10 00:00:00+00:00,94.8499984741211,1.559999942779541,18.729999542236328
2021-11-11 00:00:00+00:00,95.18000030517578,1.559999942779541,17.65999984741211
2021-11-12 00:00:00+00:00,95.12999725341797,1.5820000171661377,16.290000915527344
2021-11-15 00:00:00+00:00,95.41000366210938,1.6230000257492065,16.489999771118164
2021-11-16 00:00:00+00:00,95.91999816894531,1.6339999437332153,16.3700008392334
2021-11-17 00:00:00+00:00,95.83000183105469,1.6039999723434448,17.110000610351562
2021-11-18 00:00:00+00:00,95.54000091552734,1.5889999866485596,17.59000015258789
2021-11-19 00:00:00+00:00,96.06999969482422,1.5360000133514404,17.90999984741211
2021-11-22 00:00:00+00:00,96.5,1.625,19.170000076293945
2021-11-23 00:00:00+00:00,96.48999786376953,1.6670000553131104,19.3799991607666
2021-11-24 00:00:00+00:00,96.83999633789062,1.6449999809265137,18.579999923706055
2021-11-26 00:00:00+00:00,96.08999633789062,1.4819999933242798,28.6200008392334
2021-11-29 00:00:00+00:00,96.33999633789062,1.5299999713897705,22.959999084472656
2021-11-30 00:00:00+00:00,95.98999786376953,1.4429999589920044,27.190000534057617
2021-12-01 00:00:00+00:00,96.05000305175781,1.434000015258789,31.1200008392334
2021-12-02 00:00:00+00:00,96.12999725341797,1.4479999542236328,27.950000762939453
2021-12-03 00:00:00+00:00,96.12000274658203,1.343000054359436,30.670000076293945
2021-12-06 00:00:00+00:00,96.29000091552734,1.434000015258789,27.18000030517578
2021-12-07 00:00:00+00:00,96.37000274658203,1.4800000190734863,21.889999389648438
2021-12-08 00:00:00+00:00,95.88999938964844,1.5089999437332153,19.899999618530273
2021-12-09 00:00:00+00:00,96.2699966430664,1.4869999885559082,21.579999923706055
2021-12-10 00:00:00+00:00,96.05000305175781,1.4889999628067017,18.690000534057617
2021-12-13 00:00:00+00:00,96.31999969482422,1.4240000247955322,20.309999465942383
2021-12-14 00:00:00+00:00,96.56999969482422,1.437999963760376,21.889999389648438
2021-12-15 00:00:00+00:00,96.51000213623047,1.4630000591278076,19.290000915527344
2021-12-16 00:00:00+00:00,96.04000091552734,1.4220000505447388,20.56999969482422
2021-12-17 00:00:00+00:00,96.56999969482422,1.4019999504089355,21.56999969482422
2021-12-20 00:00:00+00:00,96.55000305175781,1.4190000295639038,22.8700008392334
2021-12-21 00:00:00+00:00,96.48999786376953,1.4869999885559082,21.010000228881836
2021-12-22 00:00:00+00:00,96.08000183105469,1.4570000171661377,18.6299991607666
2021-12-23 00:00:00+00:00,96.0199966430664,1.4930000305175781,17.959999084472656
2021-12-27 00:00:00+00:00,96.08999633789062,1.4809999465942383,17.68000030517578
2021-12-28 00:00:00+00:00,96.19999694824219,1.4809999465942383,17.540000915527344
2021-12-29 00:00:00+00:00,95.93000030517578,1.5429999828338623,16.950000762939453
2021-12-30 00:00:00+00:00,95.97000122070312,1.5149999856948853,17.329999923706055
2021-12-31 00:00:00+00:00,95.66999816894531,1.5119999647140503,17.219999313354492
2022-01-03 00:00:00+00:00,96.23999786376953,1.628000020980835,16.600000381469727
2022-01-04 00:00:00+00:00,96.29000091552734,1.6679999828338623,16.90999984741211
2022-01-05 00:00:00+00:00,96.19000244140625,1.7050000429153442,19.729999542236328
2022-01-06 00:00:00+00:00,96.25,1.7330000400543213,19.610000610351562
2022-01-07 00:00:00+00:00,95.73999786376953,1.7710000276565552,18.760000228881836
2022-01-10 00:00:00+00:00,95.98999786376953,1.7799999713897705,19.399999618530273
2022-01-11 00:00:00+00:00,95.62000274658203,1.746000051498413,18.40999984741211
2022-01-12 00:00:00+00:00,95.0,1.725000023841858,17.6200008392334
2022-01-13 00:00:00+00:00,94.79000091552734,1.7109999656677246,20.309999465942383
2022-01-14 00:00:00+00:00,95.16999816894531,1.7719999551773071,19.190000534057617
2022-01-18 00:00:00+00:00,95.7300033569336,1.8650000095367432,22.790000915527344
2022-01-19 00:00:00+00:00,95.51000213623047,1.8270000219345093,23.850000381469727
2022-01-20 00:00:00+00:00,95.73999786376953,1.8329999446868896,25.59000015258789
2022-01-21 00:00:00+00:00,95.63999938964844,1.746999979019165,28.850000381469727
2022-01-24 00:00:00+00:00,95.91999816894531,1.7350000143051147,29.899999618530273
2022-01-25 00:00:00+00:00,95.94999694824219,1.7829999923706055,31.15999984741211
2022-01-26 00:00:00+00:00,96.48999786376953,1.8480000495910645,31.959999084472656
2022-01-27 00:00:00+00:00,97.26000213623047,1.8070000410079956,30.489999771118164
2022-01-28 00:00:00+00:00,97.2699966430664,1.781999945640564,27.65999984741211
2022-01-31 00:00:00+00:00,96.54000091552734,1.781999945640564,24.829999923706055
2022-02-01 00:00:00+00:00,96.38999938964844,1.7999999523162842,21.959999084472656
2022-02-02 00:00:00+00:00,95.94000244140625,1.7660000324249268,22.09000015258789
2022-02-03 00:00:00+00:00,95.37999725341797,1.8270000219345093,24.350000381469727
2022-02-04 00:00:00+00:00,95.4800033569336,1.9299999475479126,23.219999313354492
2022-02-07 00:00:00+00:00,95.4000015258789,1.9160000085830688,22.860000610351562
2022-02-08 00:00:00+00:00,95.63999938964844,1.9539999961853027,21.440000534057617
2022-02-09 00:00:00+00:00,95.48999786376953,1.9290000200271606,19.959999084472656
2022-02-10 00:00:00+00:00,95.55000305175781,2.0309998989105225,23.90999984741211
2022-02-11 00:00:00+00:00,96.08000183105469,1.9550000429153442,27.360000610351562
2022-02-14 00:00:00+00:00,96.37000274658203,1.996000051498413,28.329999923706055
2022-02-15 00:00:00+00:00,95.98999786376953,2.0450000762939453,25.700000762939453
2022-02-16 00:00:00+00:00,95.69999694824219,2.046999931335449,24.290000915527344
2022-02-17 00:00:00+00:00,95.80000305175781,1.972000002861023,28.110000610351562
2022-02-18 00:00:00+00:00,96.04000091552734,1.9320000410079956,27.75
2022-02-22 00:00:00+00:00,96.02999877929688,1.9479999542236328,28.809999465942383
2022-02-23 00:00:00+00:00,96.19000244140625,1.9769999980926514,31.020000457763672
2022-02-24 00:00:00+00:00,97.13999938964844,1.968999981880188,30.31999969482422
2022-02-25 00:00:00+00:00,96.62000274658203,1.9859999418258667,27.59000015258789
2022-02-28 00:00:00+00:00,96.70999908447266,1.8389999866485596,30.149999618530273
2022-03-01 00:00:00+00:00,97.41000366210938,1.7070000171661377,33.31999969482422
2022-03-02 00:00:00+00:00,97.38999938964844,1.8650000095367432,30.739999771118164
2022-03-03 00:00:00+00:00,97.79000091552734,1.843999981880188,30.479999542236328
2022-03-04 00:00:00+00:00,98.6500015258789,1.7239999771118164,31.979999542236328
2022-03-07 00:00:00+00:00,99.29000091552734,1.7510000467300415,36.45000076293945
2022-03-08 00:00:00+00:00,99.05999755859375,1.871999979019165,35.130001068115234
2022-03-09 00:00:00+00:00,97.97000122070312,1.9479999542236328,32.45000076293945
2022-03-10 00:00:00+00:00,98.51000213623047,2.010999917984009,30.229999542236328
2022-03-11 00:00:00+00:00,99.12000274658203,2.003999948501587,30.75
2022-03-14 00:00:00+00:00,99.05999755859375,2.140000104904175,31.770000457763672
2022-03-15 00:00:00+00:00,99.06999969482422,2.1600000858306885,29.829999923706055
2022-03-16 00:00:00+00:00,98.37999725341797,2.187999963760376,26.670000076293945
2022-03-17 00:00:00+00:00,98.01000213623047,2.191999912261963,25.670000076293945
2022-03-18 00:00:00+00:00,98.2300033569336,2.1480000019073486,23.8700008392334
2022-03-21 00:00:00+00:00,98.5,2.315000057220459,23.530000686645508
2022-03-22 00:00:00+00:00,98.48999786376953,2.372999906539917,22.940000534057617
2022-03-23 00:00:00+00:00,98.62000274658203,2.321000099182129,23.56999969482422
2022-03-24 00:00:00+00:00,98.79000091552734,2.3410000801086426,21.670000076293945
2022-03-25 00:00:00+00:00,98.80999755859375,2.492000102996826,20.809999465942383
2022-03-28 00:00:00+00:00,99.08999633789062,2.4769999980926514,19.6299991607666
2022-03-29 00:00:00+00:00,98.4000015258789,2.4000000953674316,18.899999618530273
2022-03-30 00:00:00+00:00,97.79000091552734,2.3580000400543213,19.329999923706055
2022-03-31 00:00:00+00:00,98.30999755859375,2.3269999027252197,20.559999465942383
2022-04-01 00:00:00+00:00,98.62999725341797,2.377000093460083,19.6299991607666
2022-04-04 00:00:00+00:00,98.98999786376953,2.4119999408721924,18.56999969482422
2022-04-05 00:00:00+00:00,99.47000122070312,2.555999994277954,21.030000686645508
2022-04-06 00:00:00+00:00,99.5999984741211,2.6089999675750732,22.100000381469727
2022-04-07 00:00:00+00:00,99.75,2.6519999504089355,21.549999237060547
2022-04-08 00:00:00+00:00,99.80000305175781,2.7130000591278076,21.15999984741211
2022-04-11 00:00:00+00:00,99.93000030517578,2.7799999713897705,24.3700008392334
2022-04-12 00:00:00+00:00,100.29000091552734,2.7249999046325684,24.260000228881836
2022-04-13 00:00:00+00:00,99.87999725341797,2.687000036239624,21.81999969482422
2022-04-14 00:00:00+00:00,100.31999969482422,2.828000068664551,22.700000762939453
2022-04-18 00:00:00+00:00,100.77999877929688,2.861999988555908,22.170000076293945
2022-04-19 00:00:00+00:00,100.95999908447266,2.9130001068115234,21.3700008392334
2022-04-20 00:00:00+00:00,100.38999938964844,2.8399999141693115,20.31999969482422
2022-04-21 00:00:00+00:00,100.58000183105469,2.9170000553131104,22.68000030517578
2022-04-22 00:00:00+00:00,101.22000122070312,2.9059998989105225,28.209999084472656
2022-04-25 00:00:00+00:00,101.75,2.8259999752044678,27.020000457763672
2022-04-26 00:00:00+00:00,102.30000305175781,2.7720000743865967,33.52000045776367
2022-04-27 00:00:00+00:00,102.94999694824219,2.818000078201294,31.600000381469727
2022-04-28 00:00:00+00:00,103.62000274658203,2.86299991607666,29.989999771118164
2022-04-29 00:00:00+00:00,102.95999908447266,2.88700008392334,33.400001525878906
2022-05-02 00:00:00+00:00,103.73999786376953,2.996000051498413,32.34000015258789
2022-05-03 00:00:00+00:00,103.47000122070312,2.9600000381469727,29.25
2022-05-04 00:00:00+00:00,102.58999633789062,2.9170000553131104,25.420000076293945
2022-05-05 00:00:00+00:00,103.75,3.065999984741211,31.200000762939453
2022-05-06 00:00:00+00:00,103.66000366210938,3.122999906539917,30.190000534057617
2022-05-09 00:00:00+00:00,103.6500015258789,3.0789999961853027,34.75
2022-05-10 00:00:00+00:00,103.91999816894531,2.993000030517578,32.9900016784668
2022-05-11 00:00:00+00:00,103.8499984741211,2.9210000038146973,32.560001373291016
2022-05-12 00:00:00+00:00,104.8499984741211,2.816999912261963,31.770000457763672
2022-05-13 00:00:00+00:00,104.55999755859375,2.934999942779541,28.8700008392334
2022-05-16 00:00:00+00:00,104.19000244140625,2.877000093460083,27.469999313354492
2022-05-17 00:00:00+00:00,103.36000061035156,2.9679999351501465,26.100000381469727
2022-05-18 00:00:00+00:00,103.80999755859375,2.885999917984009,30.959999084472656
2022-05-19 00:00:00+00:00,102.72000122070312,2.8550000190734863,29.350000381469727
2022-05-20 00:00:00+00:00,103.1500015258789,2.7869999408721924,29.43000030517578
2022-05-23 00:00:00+00:00,102.08000183105469,2.8589999675750732,28.479999542236328
2022-05-24 00:00:00+00:00,101.86000061035156,2.759999990463257,29.450000762939453
2022-05-25 00:00:00+00:00,102.05999755859375,2.749000072479248,28.3700008392334
2022-05-26 00:00:00+00:00,101.83000183105469,2.75600004196167,27.5
2022-05-27 00:00:00+00:00,101.66999816894531,2.743000030517578,25.719999313354492
2022-05-31 00:00:00+00:00,101.75,2.8440001010894775,26.190000534057617
2022-06-01 00:00:00+00:00,102.55000305175781,2.930999994277954,25.690000534057617
2022-06-02 00:00:00+00:00,101.7699966430664,2.9130001068115234,24.719999313354492
2022-06-03 00:00:00+00:00,102.13999938964844,2.9570000171661377,24.790000915527344
2022-06-06 00:00:00+00:00,102.44000244140625,3.0380001068115234,25.06999969482422
2022-06-07 00:00:00+00:00,102.31999969482422,2.9719998836517334,24.020000457763672
2022-06-08 00:00:00+00:00,102.54000091552734,3.0290000438690186,23.959999084472656
2022-06-09 00:00:00+00:00,103.22000122070312,3.0439999103546143,26.09000015258789
2022-06-10 00:00:00+00:00,104.1500015258789,3.1559998989105225,27.75
2022-06-13 00:00:00+00:00,105.08000183105469,3.365999937057495,34.02000045776367
2022-06-14 00:00:00+00:00,105.5199966430664,3.4830000400543213,32.689998626708984
2022-06-15 00:00:00+00:00,105.16000366210938,3.3949999809265137,29.6200008392334
2022-06-16 00:00:00+00:00,103.62999725341797,3.306999921798706,32.95000076293945
2022-06-17 00:00:00+00:00,104.69999694824219,3.239000082015991,31.1299991607666
2022-06-21 00:00:00+00:00,104.44000244140625,3.306999921798706,30.190000534057617
2022-06-22 00:00:00+00:00,104.19999694824219,3.1559998989105225,28.950000762939453
2022-06-23 00:00:00+00:00,104.43000030517578,3.068000078201294,29.049999237060547
2022-06-24 00:00:00+00:00,104.19000244140625,3.125,27.229999542236328
2022-06-27 00:00:00+00:00,103.94000244140625,3.194000005722046,26.950000762939453
2022-06-28 00:00:00+00:00,104.51000213623047,3.2060000896453857,28.360000610351562
2022-06-29 00:00:00+00:00,105.11000061035156,3.0929999351501465,28.15999984741211
2022-06-30 00:00:00+00:00,104.69000244140625,2.9719998836517334,28.709999084472656
2022-07-01 00:00:00+00:00,105.13999938964844,2.8889999389648438,26.700000762939453
2022-07-05 00:00:00+00:00,106.5,2.809000015258789,27.540000915527344
2022-07-06 00:00:00+00:00,107.0999984741211,2.9130001068115234,26.729999542236328
2022-07-07 00:00:00+00:00,107.12999725341797,3.007999897003174,26.079999923706055
2022-07-08 00:00:00+00:00,107.01000213623047,3.1010000705718994,24.639999389648438
2022-07-11 00:00:00+00:00,108.0199966430664,2.990999937057495,26.170000076293945
2022-07-12 00:00:00+00:00,108.06999969482422,2.9579999446868896,27.290000915527344
2022-07-13 00:00:00+00:00,107.95999908447266,2.9040000438690186,26.81999969482422
2022-07-14 00:00:00+00:00,108.54000091552734,2.9600000381469727,26.399999618530273
2022-07-15 00:00:00+00:00,108.05999755859375,2.930000066757202,24.229999542236328
2022-07-18 00:00:00+00:00,107.37000274658203,2.9600000381469727,25.299999237060547
2022-07-19 00:00:00+00:00,106.68000030517578,3.0190000534057617,24.5
2022-07-20 00:00:00+00:00,107.08000183105469,3.0360000133514404,23.8799991607666
2022-07-21 00:00:00+00:00,106.91000366210938,2.9100000858306885,23.110000610351562
2022-07-22 00:00:00+00:00,106.7300033569336,2.7829999923706055,23.030000686645508
2022-07-25 00:00:00+00:00,106.4800033569336,2.819999933242798,23.360000610351562
2022-07-26 00:00:00+00:00,107.19000244140625,2.7869999408721924,24.690000534057617
2022-07-27 00:00:00+00:00,106.44999694824219,2.7339999675750732,23.239999771118164
2022-07-28 00:00:00+00:00,106.3499984741211,2.680999994277954,22.329999923706055
2022-07-29 00:00:00+00:00,105.9000015258789,2.6419999599456787,21.329999923706055
2022-08-01 00:00:00+00:00,105.44999694824219,2.6059999465942383,22.84000015258789
2022-08-02 00:00:00+00:00,106.23999786376953,2.740999937057495,23.93000030517578
2022-08-03 00:00:00+00:00,106.51000213623047,2.747999906539917,21.950000762939453
2022-08-04 00:00:00+00:00,105.69000244140625,2.6760001182556152,21.440000534057617
2022-08-05 00:00:00+00:00,106.62000274658203,2.8399999141693115,21.149999618530273
2022-08-08 00:00:00+00:00,106.44000244140625,2.765000104904175,21.290000915527344
2022-08-09 00:00:00+00:00,106.37000274658203,2.796999931335449,21.770000457763672
2022-08-10 00:00:00+00:00,105.19999694824219,2.7860000133514404,19.739999771118164
2022-08-11 00:00:00+00:00,105.08999633789062,2.888000011444092,20.200000762939453
2022-08-12 00:00:00+00:00,105.62999725341797,2.8489999771118164,19.530000686645508
2022-08-15 00:00:00+00:00,106.55000305175781,2.7909998893737793,19.950000762939453
2022-08-16 00:00:00+00:00,106.5,2.8239998817443848,19.690000534057617
2022-08-17 00:00:00+00:00,106.56999969482422,2.8929998874664307,19.899999618530273
2022-08-18 00:00:00+00:00,107.4800033569336,2.880000114440918,19.559999465942383
2022-08-19 00:00:00+00:00,108.16999816894531,2.989000082015991,20.600000381469727
2022-08-22 00:00:00+00:00,109.05000305175781,3.0369999408721924,23.799999237060547
2022-08-23 00:00:00+00:00,108.62000274658203,3.053999900817871,24.110000610351562
2022-08-24 00:00:00+00:00,108.68000030517578,3.1059999465942383,22.81999969482422
2022-08-25 00:00:00+00:00,108.47000122070312,3.0260000228881836,21.780000686645508
2022-08-26 00:00:00+00:00,108.80000305175781,3.0350000858306885,25.559999465942383
2022-08-29 00:00:00+00:00,108.83999633789062,3.109999895095825,26.209999084472656
2022-08-30 00:00:00+00:00,108.7699966430664,3.109999895095825,26.209999084472656
2022-08-31 00:00:00+00:00,108.69999694824219,3.132999897003174,25.8700008392334
